1,Time,Displacement,Force,Strain 1
,14.5380,14.4902,178.5729,14.9705
,14.5880,14.5401,178.5954,15.0254
,14.6100,14.5621,178.7317,15.0493
,14.6210,14.5731,178.8609,15.0615
,14.6600,14.6121,178.9882,15.1025
,14.6990,14.6511,179.1178,15.1429
,14.7200,14.6721,179.2437,15.1655
,14.7440,14.6961,179.3693,15.1928
,14.7910,14.7431,179.5028,15.2452
,14.8190,14.7712,179.6292,15.2757
,14.8510,14.8032,179.7609,15.3103
,14.8730,14.8252,179.8876,15.3336
,14.9050,14.8571,180.0131,15.3667
,14.9210,14.8731,180.1430,15.3831
,14.9710,14.9231,180.1700,15.4344
,14.9900,14.9422,180.2951,15.4531
,15.0300,14.9822,180.4249,15.4957
,15.0490,15.0012,180.5509,15.5170
,15.0860,15.0382,180.6788,15.5593
,15.1050,15.0572,180.8040,15.5804
,15.1180,15.0702,180.9311,15.5941
,15.1680,15.1201,181.0099,15.6483
,15.2140,15.1661,181.1357,15.6950
,15.2330,15.1852,181.2627,15.7136
,15.2560,15.2082,181.3893,15.7372
,15.2930,15.2452,181.5215,15.7775
,15.3430,15.2951,181.5230,15.8318
,15.3600,15.3121,181.6501,15.8505
,15.3750,15.3271,181.7793,15.8671
,15.3970,15.3491,181.9089,15.8906
,15.4360,15.3881,182.0358,15.9327
,15.4820,15.4342,182.1689,15.9827
,15.4970,15.4492,182.2982,15.9991
,15.5390,15.4912,182.4276,16.0435
,15.5890,15.5412,182.5450,16.0999
,15.6390,15.5911,182.6462,16.1550
,15.6560,15.6081,182.7808,16.1736
,15.6650,15.6171,182.9187,16.1833
,15.6780,15.6301,183.0488,16.1974
,15.7280,15.6802,183.0443,16.2518
,15.7640,15.7162,183.1767,16.2901
,15.7780,15.7302,183.3074,16.3047
,15.7890,15.7412,183.4403,16.3160
,15.8390,15.7912,183.5100,16.3666
,15.8650,15.8171,183.6388,16.3955
,15.9150,15.8670,183.6922,16.4529
,15.9240,15.8761,183.8223,16.4633
,15.9700,15.9221,183.9531,16.5128
,15.9870,15.9392,184.0827,16.5301
,16.0370,15.9892,184.1736,16.5799
,16.0520,16.0042,184.3127,16.5951
,16.1020,16.0542,184.3924,16.6470
,16.1130,16.0652,184.5275,16.6585
,16.1250,16.0772,184.6532,16.6713
,16.1670,16.1191,184.7801,16.7154
,16.2170,16.1691,184.8582,16.7694
,16.2490,16.2011,184.9851,16.8028
,16.2920,16.2442,185.1163,16.8455
,16.3010,16.2532,185.2564,16.8544
,16.3460,16.2981,185.3822,16.9009
,16.3670,16.3191,185.5237,16.9245
,16.4170,16.3691,185.5560,16.9800
,16.4360,16.3881,185.6876,17.0012
,16.4800,16.4322,185.8163,17.0491
,16.4930,16.4452,185.9444,17.0634
,16.5430,16.4952,185.9795,17.1148
,16.5610,16.5132,186.1134,17.1317
,16.5990,16.5511,186.2428,17.1701
,16.6260,16.5781,186.3709,17.1970
,16.6650,16.6172,186.4978,17.2374
,16.7150,16.6672,186.5944,17.2936
,16.7320,16.6842,186.7239,17.3131
,16.7480,16.7002,186.8532,17.3319
,16.7980,16.7502,186.9502,17.3902
,16.8110,16.7631,187.0768,17.4051
,16.8610,16.8131,187.1790,17.4609
,16.8830,16.8351,187.3057,17.4832
,16.9270,16.8791,187.4317,17.5279
,16.9500,16.9021,187.5580,17.5510
,16.9930,16.9451,187.6838,17.5961
,17.0430,16.9951,187.6891,17.6550
,17.0580,17.0101,187.8194,17.6732
,17.0920,17.0441,187.9449,17.7131
,17.1420,17.0941,188.0002,17.7688
,17.1680,17.1202,188.1313,17.7971
,17.1820,17.1342,188.2604,17.8117
,17.2180,17.1702,188.3874,17.8488
,17.2430,17.1952,188.5184,17.8749
,17.2590,17.2112,188.6470,17.8916
,17.3080,17.2602,188.7757,17.9437
,17.3360,17.2881,188.9037,17.9738
,17.3620,17.3141,189.0313,18.0020
,17.4120,17.3642,189.1370,18.0550
,17.4560,17.4082,189.2638,18.1025
,17.5010,17.4532,189.3906,18.1525
,17.5410,17.4931,189.5229,18.1962
,17.5570,17.5091,189.6513,18.2133
,17.6070,17.5591,189.6920,18.2664
,17.6300,17.5821,189.8221,18.2895
,17.6730,17.6252,189.9492,18.3331
,17.6910,17.6432,190.0812,18.3524
,17.7410,17.6932,190.1536,18.4031
,17.7800,17.7321,190.2798,18.4439
,17.8050,17.7570,190.4098,18.4710
,17.8550,17.8070,190.5118,18.5246
,17.8950,17.8472,190.6425,18.5678
,17.9260,17.8782,190.7690,18.5995
,17.9430,17.8952,190.8976,18.6155
,17.9930,17.9451,190.9214,18.6621
,18.0060,17.9581,191.0467,18.6744
,18.0210,17.9731,191.1738,18.6883
,18.0710,18.0231,191.2946,18.7363
,18.1140,18.0661,191.4202,18.7795
,18.1330,18.0851,191.5458,18.7996
,18.1830,18.1352,191.5882,18.8546
,18.2330,18.1852,191.6944,18.9065
,18.2480,18.2002,191.8233,18.9224
,18.2680,18.2202,191.9505,18.9429
,18.3150,18.2671,192.0807,18.9896
,18.3650,18.3171,192.1805,19.0383
,18.3820,18.3341,192.3089,19.0544
,18.4270,18.3792,192.4385,19.1044
,18.4490,18.4012,192.5648,19.1294
,18.4990,18.4512,192.6809,19.1849
,18.5490,18.5011,192.7793,19.2378
,18.5700,18.5221,192.9048,19.2603
,18.6200,18.5721,193.0122,19.3122
,18.6430,18.5952,193.1372,19.3356
,18.6740,18.6262,193.2631,19.3685
,18.7240,18.6762,193.3801,19.4237
,18.7490,18.7011,193.5100,19.4505
,18.7680,18.7201,193.6376,19.4710
,18.8180,18.7701,193.6089,19.5230
,18.8490,18.8012,193.7357,19.5536
,18.8860,18.8382,193.8626,19.5897
,18.9340,18.8862,193.9913,19.6427
,18.9490,18.9012,194.1183,19.6609
,18.9990,18.9511,194.2314,19.7206
,19.0450,18.9971,194.3667,19.7726
,19.0550,19.0071,194.4941,19.7836
,19.0660,19.0181,194.6196,19.7951
,19.1160,19.0681,194.5986,19.8467
,19.1320,19.0841,194.7262,19.8626
,19.1820,19.1342,194.8189,19.9133
,19.2060,19.1582,194.9446,19.9399
,19.2450,19.1972,195.0725,19.9862
,19.2860,19.2382,195.1987,20.0368
,19.3310,19.2832,195.3252,20.0911
,19.3810,19.3332,195.3803,20.1457
,19.3920,19.3442,195.5067,20.1564
,19.4070,19.3591,195.6372,20.1702
,19.4570,19.4091,195.6844,20.2171
,19.5070,19.4591,195.8121,20.2695
,19.5250,19.4771,195.9425,20.2895
,19.5720,19.5241,196.0704,20.3416
,19.6220,19.5741,196.1866,20.3978
,19.6440,19.5961,196.3164,20.4208
,19.6940,19.6462,196.4326,20.4712
,19.7060,19.6582,196.5598,20.4825
,19.7560,19.7081,196.5909,20.5322
,19.8060,19.7581,196.6364,20.5844
,19.8250,19.7772,196.7700,20.6045
,19.8450,19.7972,196.8958,20.6269
,19.8880,19.8402,197.0208,20.6736
,19.9380,19.8902,197.0400,20.7261
,19.9610,19.9131,197.1679,20.7502
,20.0000,19.9521,197.2957,20.7872
,20.0160,19.9681,197.4242,20.8020
,20.0650,20.0172,197.5510,20.8492
,20.1150,20.0672,197.5919,20.9045
,20.1390,20.0912,197.7241,20.9315
,20.1630,20.1151,197.8538,20.9578
,20.1910,20.1431,197.9794,20.9866
,20.2410,20.1931,198.0456,21.0373
,20.2700,20.2221,198.1775,21.0664
,20.3200,20.2722,198.2888,21.1167
,20.3500,20.3022,198.4144,21.1494
,20.3930,20.3452,198.5416,21.1971
,20.4430,20.3951,198.6662,21.2557
,20.4550,20.4071,198.7959,21.2692
,20.4690,20.4211,198.9232,21.2843
,20.5190,20.4711,198.9288,21.3350
,20.5670,20.5191,199.0546,21.3837
,20.6170,20.5691,199.1166,21.4345
,20.6460,20.5982,199.2447,21.4654
,20.6750,20.6271,199.3708,21.4997
,20.7100,20.6621,199.5034,21.5393
,20.7560,20.7081,199.6341,21.5906
,20.7770,20.7292,199.7639,21.6123
,20.8270,20.7792,199.8136,21.6599
,20.8770,20.8292,199.8800,21.7088
,20.8910,20.8432,200.0072,21.7226
,20.9410,20.8932,200.0980,21.7745
,20.9910,20.9431,200.1729,21.8331
,21.0190,20.9711,200.3037,21.8636
,21.0430,20.9951,200.4303,21.8888
,21.0770,21.0291,200.5566,21.9235
,21.1100,21.0622,200.6839,21.9557
,21.1490,21.1011,200.8126,21.9925
,21.1990,21.1511,200.8238,22.0410
,21.2140,21.1661,200.9550,22.0556
,21.2590,21.2111,201.0843,22.1025
,21.2710,21.2232,201.2124,22.1160
,21.3210,21.2732,201.2076,22.1747
,21.3390,21.2912,201.3335,22.1952
,21.3890,21.3411,201.3786,22.2476
,21.4160,21.3681,201.5056,22.2743
,21.4480,21.4001,201.6342,22.3065
,21.4980,21.4502,201.6684,22.3541
,21.5150,21.4672,201.7991,22.3710
,21.5310,21.4832,201.9270,22.3877
,21.5810,21.5332,202.0204,22.4401
,21.6310,21.5832,202.1298,22.4930
,21.6640,21.6161,202.2587,22.5279
,21.7010,21.6531,202.3884,22.5701
,21.7510,21.7031,202.4236,22.6271
,21.8010,21.7531,202.5396,22.6828
,21.8330,21.7851,202.6661,22.7195
,21.8830,21.8352,202.7666,22.7768
,21.9130,21.8651,202.8945,22.8078
,21.9610,21.9131,203.0219,22.8581
,21.9740,21.9261,203.1540,22.8714
,22.0240,21.9761,203.2340,22.9250
,22.0740,22.0262,203.3338,22.9846
,22.0900,22.0422,203.4603,23.0044
,22.1340,22.0862,203.5859,23.0547
,22.1580,22.1101,203.7158,23.0805
,22.2080,22.1601,203.7443,23.1311
,22.2580,22.2102,203.8158,23.1814
,22.2900,22.2422,203.9417,23.2131
,22.3300,22.2821,204.0669,23.2545
,22.3790,22.3311,204.1937,23.3085
,22.4070,22.3591,204.3208,23.3420
,22.4570,22.4091,204.3765,23.3991
,22.4950,22.4472,204.5029,23.4401
,22.5450,22.4972,204.5655,23.4906
,22.5840,22.5362,204.6962,23.5279
,22.6150,22.5671,204.8252,23.5587
,22.6410,22.5930,204.9532,23.5870
,22.6910,22.6431,205.0705,23.6412
,22.7190,22.6712,205.1968,23.6708
,22.7690,22.7212,205.2847,23.7209
,22.8190,22.7712,205.3718,23.7734
,22.8690,22.8211,205.4351,23.8226
,22.9090,22.8611,205.5673,23.8633
,22.9230,22.8752,205.6953,23.8774
,22.9580,22.9102,205.8260,23.9137
,23.0080,22.9602,205.8667,23.9669
,23.0400,22.9922,205.9923,23.9963
,23.0900,23.0422,206.0862,24.0402
,23.1400,23.0921,206.2066,24.0889
,23.1880,23.1401,206.3331,24.1431
,23.2050,23.1571,206.4595,24.1637
,23.2390,23.1912,206.5887,24.2056
,23.2760,23.2282,206.7143,24.2466
,23.3140,23.2661,206.5873,24.2818
,23.3500,23.3021,206.7158,24.3140
,23.3930,23.3451,206.8430,24.3516
,23.4130,23.3651,206.9693,24.3693
,23.4630,23.4152,207.0717,24.4226
,23.5130,23.4652,207.1734,24.4796
,23.5350,23.4872,207.3010,24.5061
,23.5850,23.5371,207.4272,24.5624
,23.6020,23.5541,207.5534,24.5804
,23.6520,23.6041,207.6559,24.6266
,23.7020,23.6542,207.6863,24.6683
,23.7270,23.6792,207.8179,24.6918
,23.7440,23.6962,207.9490,24.7084
,23.7930,23.7452,208.0745,24.7608
,23.8430,23.7951,208.1047,24.8175
,23.8930,23.8451,208.1808,24.8707
,23.9200,23.8721,208.3067,24.8985
,23.9600,23.9121,208.4388,24.9378
,24.0100,23.9622,208.4676,24.9922
,24.0400,23.9922,208.5978,25.0246
,24.0900,24.0421,208.7030,25.0792
,24.1140,24.0661,208.8320,25.1050
,24.1640,24.1162,208.9623,25.1561
,24.2140,24.1662,209.0305,25.2020
,24.2370,24.1891,209.1563,25.2238
,24.2870,24.2391,209.1341,25.2775
,24.3280,24.2801,209.2619,25.3279
,24.3440,24.2961,209.3888,25.3481
,24.3570,24.3091,209.5195,25.3643
,24.4070,24.3591,209.5598,25.4224
,24.4570,24.4092,209.6008,25.4723
,24.4730,24.4252,209.7333,25.4871
,24.5230,24.4752,209.7210,25.5299
,24.5420,24.4941,209.8476,25.5474
,24.5920,24.5441,209.9660,25.6016
,24.6220,24.5741,210.0945,25.6394
,24.6650,24.6172,210.2205,25.6949
,24.7150,24.6672,210.2285,25.7592
,24.7280,24.6802,210.3576,25.7734
,24.7740,24.7261,210.4848,25.8171
,24.8240,24.7761,210.5977,25.8598
,24.8740,24.8262,210.7106,25.9051
,24.9240,24.8762,210.8032,25.9630
,24.9740,24.9261,210.9321,26.0242
,25.0240,24.9761,211.0442,26.0813
,25.0500,25.0021,211.1704,26.1075
,25.1000,25.0521,211.1754,26.1551
,25.1180,25.0702,211.3034,26.1720
,25.1560,25.1082,211.4368,26.2096
,25.2060,25.1582,211.5523,26.2647
,25.2560,25.2081,211.6503,26.3226
,25.2900,25.2421,211.7821,26.3613
,25.3400,25.2921,211.7760,26.4148
,25.3600,25.3121,211.9012,26.4357
,25.3760,25.3281,212.0288,26.4526
,25.4210,25.3732,212.1562,26.5003
,25.4710,25.4232,212.1467,26.5605
,25.5050,25.4571,212.2737,26.6039
,25.5550,25.5070,212.3630,26.6627
,25.5870,25.5391,212.4914,26.6978
,25.6020,25.5541,212.6232,26.7145
,25.6520,25.6042,212.5444,26.7667
,25.6810,25.6332,212.6696,26.7974
,25.7180,25.6702,212.7965,26.8383
,25.7450,25.6972,212.9260,26.8685
,25.7950,25.7471,212.9399,26.9283
,25.8450,25.7971,213.0366,26.9898
,25.8950,25.8471,213.1068,27.0403
,25.9210,25.8731,213.2402,27.0639
,25.9310,25.8831,213.3735,27.0729
,25.9810,25.9331,213.4461,27.1211
,26.0310,25.9831,213.4729,27.1757
,26.0500,26.0021,213.6005,27.1994
,26.1000,26.0522,213.7125,27.2647
,26.1150,26.0672,213.8428,27.2835
,26.1650,26.1172,213.8228,27.3409
,26.2030,26.1552,213.9534,27.3803
,26.2370,26.1892,214.0797,27.4158
,26.2870,26.2392,214.1545,27.4648
,26.3370,26.2892,214.2365,27.5185
,26.3560,26.3082,214.3654,27.5410
,26.3910,26.3432,214.4905,27.5839
,26.4410,26.3932,214.5083,27.6422
,26.4910,26.4432,214.5885,27.6939
,26.5130,26.4651,214.7145,27.7152
,26.5580,26.5101,214.8455,27.7607
,26.6080,26.5601,214.8352,27.8106
,26.6300,26.5821,214.9608,27.8332
,26.6800,26.6321,215.0555,27.8873
,26.7260,26.6781,215.1825,27.9368
,26.7760,26.7281,215.2079,27.9864
,26.8000,26.7521,215.3333,28.0106
,26.8140,26.7661,215.4594,28.0252
,26.8640,26.8161,215.5116,28.0787
,26.9140,26.8662,215.6300,28.1324
,26.9640,26.9161,215.7106,28.1813
,27.0140,26.9661,215.8120,28.2304
,27.0510,27.0032,215.9430,28.2655
,27.0680,27.0202,216.0683,28.2806
,27.1180,27.0702,216.0844,28.3280
,27.1680,27.1201,216.1402,28.3816
,27.2170,27.1691,216.2712,28.4370
,27.2480,27.2001,216.3971,28.4700
,27.2590,27.2111,216.5233,28.4816
,27.3090,27.2612,216.4879,28.5329
,27.3590,27.3113,216.6067,28.5789
,27.4090,27.3612,216.6477,28.6303
,27.4340,27.3861,216.7758,28.6573
,27.4840,27.4360,216.8491,28.7147
,27.5340,27.4861,216.9488,28.7716
,27.5560,27.5082,217.0790,28.7956
,27.6060,27.5582,217.0888,28.8482
,27.6230,27.5752,217.2152,28.8658
,27.6730,27.6251,217.2048,28.9139
,27.7230,27.6751,217.3103,28.9636
,27.7400,27.6921,217.4454,28.9813
,27.7490,27.7011,217.5737,28.9910
,27.7610,27.7131,217.7075,29.0042
,27.8110,27.7632,217.6516,29.0613
,27.8610,27.8132,217.7488,29.1172
,27.9110,27.8631,217.7759,29.1677
,27.9290,27.8811,217.9066,29.1851
,27.9410,27.8931,218.0366,29.1964
,27.9910,27.9431,218.0065,29.2441
,28.0340,27.9862,218.1345,29.2907
,28.0680,28.0202,218.2599,29.3319
,28.1180,28.0702,218.3468,29.3872
,28.1680,28.1201,218.3567,29.4425
,28.2070,28.1591,218.4833,29.4844
,28.2570,28.2092,218.5806,29.5420
,28.2740,28.2262,218.7108,29.5618
,28.3240,28.2762,218.7112,29.6215
,28.3680,28.3202,218.8397,29.6715
,28.4180,28.3701,218.8514,29.7250
,28.4390,28.3911,218.9774,29.7460
,28.4610,28.4130,219.1052,29.7682
,28.5100,28.4621,219.2328,29.8206
,28.5600,28.5122,219.1959,29.8765
,28.6100,28.5621,219.2941,29.9353
,28.6260,28.5781,219.4249,29.9551
,28.6760,28.6281,219.4225,30.0133
,28.6990,28.6511,219.5591,30.0373
,28.7180,28.6701,219.6862,30.0565
,28.7680,28.7201,219.7070,30.1058
,28.7980,28.7502,219.8351,30.1353
,28.8260,28.7782,219.9632,30.1656
,28.8760,28.8282,220.0404,30.2278
,28.9260,28.8781,220.0249,30.2900
,28.9480,28.9001,220.1502,30.3167
,28.9980,28.9502,220.2087,30.3712
,29.0130,28.9652,220.3373,30.3859
,29.0630,29.0151,220.4246,30.4302
,29.1130,29.0651,220.5396,30.4759
,29.1300,29.0821,220.6679,30.4931
,29.1800,29.1321,220.6124,30.5491
,29.2300,29.1822,220.7252,30.6105
,29.2800,29.2322,220.8410,30.6647
,29.3110,29.2632,220.9707,30.6944
,29.3240,29.2762,221.1050,30.7071
,29.3630,29.3151,220.9785,30.7439
,29.3950,29.3471,221.1065,30.7732
,29.4450,29.3971,221.1770,30.8254
,29.4610,29.4132,221.3062,30.8432
,29.5110,29.4632,221.3661,30.8958
,29.5520,29.5042,221.5005,30.9367
,29.6020,29.5541,221.5833,30.9863
,29.6520,29.6041,221.6596,31.0388
,29.7020,29.6542,221.7415,31.0929
,29.7430,29.6952,221.8699,31.1374
,29.7930,29.7451,221.9145,31.1926
,29.8260,29.7781,222.0403,31.2277
,29.8420,29.7941,222.1696,31.2438
,29.8920,29.8441,222.0959,31.2921
,29.9420,29.8942,222.1930,31.3451
,29.9570,29.9092,222.3214,31.3616
,29.9980,29.9502,222.4470,31.4072
,30.0480,30.0002,222.4684,31.4633
,30.0980,30.0501,222.5084,31.5176
,30.1170,30.0691,222.6368,31.5359
,30.1670,30.1191,222.6815,31.5813
,30.1870,30.1392,222.8091,31.5998
,30.2370,30.1892,222.8839,31.6470
,30.2870,30.2392,222.8823,31.6986
,30.3100,30.2622,223.0106,31.7250
,30.3600,30.3120,223.1163,31.7843
,30.4100,30.3621,223.1597,31.8412
,30.4300,30.3821,223.2880,31.8619
,30.4760,30.4282,223.4130,31.9071
,30.5260,30.4782,223.3578,31.9587
,30.5420,30.4942,223.4880,31.9761
,30.5920,30.5442,223.5047,32.0301
,30.6290,30.5811,223.6344,32.0711
,30.6790,30.6311,223.7265,32.1237
,30.7230,30.6751,223.8527,32.1725
,30.7560,30.7082,223.9792,32.2080
,30.7840,30.7362,224.1059,32.2360
,30.8340,30.7861,224.0826,32.2944
,30.8800,30.8321,224.2076,32.3490
,30.9080,30.8601,224.3376,32.3807
,30.9580,30.9102,224.4578,32.4378
,31.0080,30.9601,224.5475,32.4906
,31.0580,31.0101,224.5291,32.5461
,31.0780,31.0301,224.6582,32.5682
,31.1280,31.0801,224.7358,32.6236
,31.1560,31.1082,224.8634,32.6542
,31.2060,31.1582,224.9566,32.7098
,31.2560,31.2081,224.9470,32.7631
,31.3060,31.2581,225.0174,32.8175
,31.3560,31.3081,225.1326,32.8725
,31.4040,31.3561,225.2588,32.9271
,31.4540,31.4062,225.3401,32.9826
,31.4680,31.4201,225.4676,32.9975
,31.5180,31.4702,225.5320,33.0463
,31.5680,31.5201,225.5649,33.0947
,31.6090,31.5611,225.6914,33.1355
,31.6470,31.5991,225.8216,33.1752
,31.6970,31.6492,225.8108,33.2303
,31.7470,31.6992,225.9173,33.2850
,31.7900,31.7421,226.0445,33.3304
,31.8400,31.7921,226.0918,33.3784
,31.8840,31.8362,226.2182,33.4177
,31.9060,31.8582,226.3468,33.4389
,31.9560,31.9082,226.3757,33.4935
,31.9760,31.9281,226.5027,33.5162
,32.0160,31.9681,226.6290,33.5631
,32.0660,32.0181,226.6338,33.6219
,32.1140,32.0661,226.7619,33.6734
,32.1640,32.1162,226.7823,33.7196
,32.2140,32.1662,226.8692,33.7652
,32.2640,32.2161,226.8834,33.8143
,32.2870,32.2390,227.0103,33.8401
,32.3240,32.2760,227.1385,33.8835
,32.3740,32.3262,227.1005,33.9400
,32.4000,32.3522,227.2274,33.9681
,32.4440,32.3962,227.3554,34.0102
,32.4940,32.4461,227.4184,34.0555
,32.5440,32.4961,227.4939,34.1030
,32.5730,32.5251,227.6230,34.1314
,32.6230,32.5752,227.7166,34.1810
,32.6730,32.6252,227.8010,34.2304
,32.7230,32.6752,227.7980,34.2799
,32.7570,32.7092,227.9244,34.3130
,32.8070,32.7591,228.0208,34.3651
,32.8570,32.8092,228.1114,34.4216
,32.8870,32.8392,228.2365,34.4540
,32.9370,32.8892,228.1839,34.5013
,32.9870,32.9391,228.2784,34.5463
,33.0280,32.9801,228.4042,34.5866
,33.0640,33.0161,228.5333,34.6258
,33.1140,33.0662,228.5721,34.6826
,33.1540,33.1062,228.6997,34.7266
,33.1910,33.1432,228.8284,34.7693
,33.2410,33.1931,228.9136,34.8231
,33.2910,33.2431,228.9651,34.8690
,33.3410,33.2932,229.0100,34.9144
,33.3910,33.3432,229.1047,34.9677
,33.4410,33.3932,229.2184,35.0293
,33.4910,33.4431,229.3303,35.0924
,33.5140,33.4661,229.4572,35.1203
,33.5640,33.5161,229.4948,35.1685
,33.6140,33.5662,229.4343,35.2116
,33.6420,33.5942,229.5627,35.2357
,33.6920,33.6442,229.6801,35.2823
,33.7090,33.6611,229.8082,35.2999
,33.7590,33.7111,229.8792,35.3555
,33.8090,33.7612,229.9180,35.4153
,33.8590,33.8112,229.9431,35.4685
,33.9090,33.8611,229.9362,35.5140
,33.9260,33.8781,230.0629,35.5294
,33.9600,33.9121,230.1938,35.5613
,33.9910,33.9431,230.3206,35.5936
,34.0410,33.9931,230.4243,35.6455
,34.0760,34.0281,230.5578,35.6827
,34.1260,34.0782,230.5390,35.7361
,34.1390,34.0912,230.6676,35.7508
,34.1890,34.1411,230.5455,35.8034
,34.2390,34.1911,230.6511,35.8528
,34.2690,34.2211,230.7824,35.8824
,34.3190,34.2712,230.7972,35.9340
,34.3520,34.3042,230.9223,35.9676
,34.3950,34.3472,231.0521,36.0106
,34.4450,34.3971,231.0484,36.0568
,34.4770,34.4291,231.1821,36.0897
,34.5270,34.4792,231.2789,36.1463
,34.5770,34.5292,231.3528,36.2082
,34.6270,34.5792,231.3666,36.2640
,34.6770,34.6291,231.4680,36.3136
,34.7270,34.6791,231.5794,36.3605
,34.7690,34.7212,231.7062,36.4003
,34.8070,34.7592,231.8314,36.4395
,34.8570,34.8092,231.8382,36.4963
,34.9070,34.8591,231.9689,36.5560
,34.9570,34.9091,232.0123,36.6103
,34.9710,34.9231,232.1460,36.6249
,34.9840,34.9361,232.2738,36.6377
,35.0340,34.9861,232.3877,36.6874
,35.0810,35.0331,232.2619,36.7345
,35.1310,35.0831,232.3273,36.7912
,35.1660,35.1181,232.4524,36.8334
,35.2160,35.1681,232.5197,36.8920
,35.2370,35.1891,232.6481,36.9155
,35.2870,35.2392,232.7658,36.9693
,35.3370,35.2892,232.7218,37.0203
,35.3870,35.3392,232.8380,37.0691
,35.4310,35.3832,232.9655,37.1166
,35.4810,35.4331,232.9950,37.1714
,35.5310,35.4831,233.0951,37.2260
,35.5510,35.5031,233.2204,37.2467
,35.6010,35.5532,233.1901,37.2981
,35.6510,35.6031,233.2140,37.3481
,35.6660,35.6181,233.3456,37.3632
,35.7160,35.6681,233.4562,37.4134
,35.7660,35.7182,233.4974,37.4659
,35.8160,35.7682,233.5757,37.5189
,35.8620,35.8141,233.7014,37.5686
,35.9120,35.8641,233.7764,37.6202
,35.9620,35.9142,233.8392,37.6722
,35.9860,35.9382,233.9656,37.6981
,36.0360,35.9882,234.0220,37.7480
,36.0500,36.0022,234.1479,37.7612
,36.1000,36.0522,234.1662,37.8094
,36.1500,36.1021,234.1569,37.8616
,36.2000,36.1521,234.2646,37.9187
,36.2330,36.1852,234.3901,37.9570
,36.2830,36.2352,234.4018,38.0115
,36.3000,36.2522,234.5304,38.0277
,36.3500,36.3021,234.6035,38.0751
,36.4000,36.3521,234.5907,38.1184
,36.4380,36.3901,234.7183,38.1569
,36.4870,36.4391,234.8459,38.2149
,36.5370,36.4892,234.9366,38.2761
,36.5560,36.5082,235.0634,38.2981
,36.6060,36.5581,234.9684,38.3540
,36.6260,36.5781,235.0978,38.3752
,36.6760,36.6281,235.1334,38.4249
,36.7260,36.6782,235.1387,38.4690
,36.7540,36.7062,235.2695,38.4944
,36.8040,36.7561,235.3621,38.5461
,36.8520,36.8041,235.4893,38.6017
,36.9020,36.8541,235.5151,38.6587
,36.9470,36.8992,235.6408,38.7074
,36.9960,36.9482,235.7663,38.7590
,37.0460,36.9982,235.7722,38.8092
,37.0810,37.0331,235.8973,38.8402
,37.1310,37.0830,235.9564,38.8874
,37.1810,37.1332,236.0834,38.9391
,37.2310,37.1832,236.1318,38.9930
,37.2810,37.2332,236.1376,39.0519
,37.3210,37.2731,236.2657,39.0962
,37.3710,37.3231,236.3629,39.1506
,37.4210,37.3731,236.4124,39.2008
,37.4490,37.4011,236.5409,39.2245
,37.4990,37.4511,236.5444,39.2650
,37.5490,37.5012,236.6615,39.3098
,37.5990,37.5511,236.7715,39.3620
,37.6490,37.6011,236.8874,39.4227
,37.6990,37.6512,236.9643,39.4823
,37.7490,37.7012,236.9586,39.5316
,37.7990,37.7511,237.0034,39.5747
,37.8490,37.8011,237.0356,39.6159
,37.8800,37.8321,237.1666,39.6449
,37.8920,37.8441,237.2953,39.6564
,37.9420,37.8942,237.3554,39.7123
,37.9920,37.9442,237.3688,39.7781
,38.0080,37.9602,237.4994,39.7977
,38.0580,38.0101,237.4530,39.8509
,38.1080,38.0601,237.5131,39.8990
,38.1580,38.1102,237.6263,39.9413
,38.2080,38.1602,237.6681,39.9852
,38.2500,38.2021,237.7949,40.0254
,38.3000,38.2521,237.8305,40.0792
,38.3500,38.3021,237.8857,40.1364
,38.3830,38.3351,238.0132,40.1720
,38.4330,38.3851,238.0824,40.2213
,38.4740,38.4262,238.2092,40.2573
,38.5240,38.4761,238.2593,40.3040
,38.5740,38.5261,238.3354,40.3495
,38.6240,38.5762,238.3939,40.3986
,38.6740,38.6262,238.4677,40.4553
,38.7170,38.6691,238.5931,40.5042
,38.7670,38.7191,238.5983,40.5585
,38.8170,38.7691,238.7022,40.6128
,38.8670,38.8191,238.7867,40.6635
,38.9170,38.8692,238.9149,40.7119
,38.9410,38.8932,239.0434,40.7361
,38.9910,38.9432,238.9985,40.7863
,39.0280,38.9801,239.1280,40.8276
,39.0780,39.0301,239.2229,40.8861
,39.1120,39.0642,239.3486,40.9265
,39.1620,39.1142,239.2693,40.9842
,39.1920,39.1442,239.3946,41.0172
,39.2420,39.1942,239.4545,41.0686
,39.2920,39.2441,239.4443,41.1205
,39.3330,39.2851,239.5749,41.1654
,39.3830,39.3352,239.6286,41.2262
,39.4250,39.3771,239.7574,41.2754
,39.4750,39.4271,239.8427,41.3283
,39.5250,39.4771,239.9093,41.3814
,39.5750,39.5271,239.9230,41.4341
,39.5980,39.5502,240.0516,41.4580
,39.6440,39.5962,240.1771,41.5103
,39.6940,39.6461,240.1482,41.5688
,39.7210,39.6731,240.2762,41.5996
,39.7710,39.7231,240.3382,41.6552
,39.8210,39.7732,240.3370,41.7092
,39.8550,39.8072,240.4621,41.7448
,39.9050,39.8572,240.5152,41.7969
,39.9530,39.9052,240.6406,41.8496
,39.9970,39.9491,240.7658,41.8987
,40.0470,39.9991,240.8439,41.9524
