1,Time,Displacement,Force,Strain 1
,3.4760,33.9205,232.5413,33.3074
,3.4810,33.9705,232.6631,33.3606
,3.4860,34.0204,232.7769,33.4142
,3.4910,34.0704,232.8685,33.4678
,3.4960,34.1204,232.9435,33.5210
,3.5010,34.1703,233.0377,33.5738
,3.5060,34.2203,233.1404,33.6254
,3.5110,34.2703,233.2110,33.6754
,3.5160,34.3203,233.2617,33.7238
,3.5210,34.3703,233.3174,33.7714
,3.5260,34.4203,233.4039,33.8188
,3.5310,34.4703,233.5039,33.8666
,3.5360,34.5203,233.6155,33.9149
,3.5410,34.5704,233.7017,33.9635
,3.5460,34.6204,233.7782,34.0118
,3.5510,34.6704,233.8927,34.0596
,3.5560,34.7204,234.0331,34.1064
,3.5610,34.7704,234.1577,34.1516
,3.5660,34.8204,234.2384,34.1959
,3.5710,34.8704,234.2882,34.2401
,3.5760,34.9204,234.3414,34.2854
,3.5810,34.9704,234.4070,34.3319
,3.5860,35.0204,234.4680,34.3801
,3.5910,35.0705,234.5130,34.4290
,3.5960,35.1205,234.5590,34.4775
,3.6010,35.1705,234.6275,34.5254
,3.6060,35.2205,234.7149,34.5718
,3.6110,35.2705,234.8108,34.6174
,3.6160,35.3205,234.9001,34.6624
,3.6210,35.3704,235.0043,34.7068
,3.6260,35.4204,235.1257,34.7511
,3.6310,35.4704,235.2358,34.7956
,3.6360,35.5204,235.3212,34.8402
,3.6410,35.5704,235.3983,34.8849
,3.6460,35.6204,235.4913,34.9293
,3.6510,35.6704,235.5991,34.9731
,3.6560,35.7204,235.6966,35.0166
,3.6610,35.7704,235.7548,35.0594
,3.6660,35.8204,235.7961,35.1014
,3.6710,35.8704,235.8453,35.1433
,3.6760,35.9204,235.9179,35.1855
,3.6810,35.9704,235.9892,35.2287
,3.6860,36.0204,236.0589,35.2739
,3.6910,36.0704,236.1365,35.3211
,3.6960,36.1204,236.2229,35.3695
,3.7010,36.1704,236.3193,35.4190
,3.7060,36.2204,236.4100,35.4695
,3.7110,36.2704,236.4879,35.5205
,3.7160,36.3204,236.5706,35.5715
,3.7210,36.3704,236.6692,35.6237
,3.7260,36.4204,236.7754,35.6776
,3.7310,36.4704,236.8683,35.7329
,3.7360,36.5204,236.9233,35.7894
,3.7410,36.5704,236.9746,35.8439
,3.7460,36.6204,237.0323,35.8958
,3.7510,36.6704,237.0946,35.9460
,3.7560,36.7204,237.1540,35.9951
,3.7610,36.7704,237.1966,36.0436
,3.7660,36.8204,237.2355,36.0918
,3.7710,36.8704,237.3052,36.1403
,3.7760,36.9205,237.4158,36.1889
,3.7810,36.9705,237.5150,36.2379
,3.7860,37.0205,237.5991,36.2871
,3.7910,37.0705,237.6922,36.3365
,3.7960,37.1205,237.7856,36.3863
,3.8010,37.1705,237.8637,36.4363
,3.8060,37.2205,237.9156,36.4866
,3.8110,37.2705,237.9704,36.5373
,3.8160,37.3205,238.0712,36.5879
,3.8210,37.3705,238.1987,36.6384
,3.8260,37.4205,238.3143,36.6889
,3.8310,37.4705,238.4093,36.7394
,3.8360,37.5205,238.4879,36.7901
,3.8410,37.5705,238.5620,36.8410
,3.8460,37.6205,238.6438,36.8921
,3.8510,37.6704,238.7292,36.9433
,3.8560,37.7204,238.8013,36.9945
,3.8610,37.7704,238.8680,37.0455
,3.8660,37.8204,238.9409,37.0963
,3.8710,37.8704,239.0286,37.1470
,3.8760,37.9205,239.1194,37.1975
,3.8810,37.9705,239.2103,37.2479
,3.8860,38.0205,239.3215,37.2983
,3.8910,38.0705,239.4248,37.3486
,3.8960,38.1205,239.5152,37.3987
,3.9010,38.1705,239.5848,37.4487
,3.9060,38.2205,239.6222,37.4987
,3.9110,38.2705,239.6730,37.5489
,3.9160,38.3205,239.7526,37.5993
,3.9210,38.3705,239.8281,37.6498
,3.9260,38.4205,239.8914,37.7003
,3.9310,38.4705,239.9700,37.7508
,3.9360,38.5205,240.0788,37.8011
,3.9410,38.5705,240.1961,37.8514
,3.9460,38.6205,240.2931,37.9019
,3.9510,38.6705,240.3632,37.9524
,3.9560,38.7205,240.4324,38.0030
,3.9610,38.7705,240.5079,38.0535
,3.9660,38.8205,240.5939,38.1040
,3.9710,38.8705,240.6778,38.1544
,3.9760,38.9205,240.7283,38.2047
,3.9810,38.9705,240.7800,38.2551
,3.9860,39.0205,240.8643,38.3055
,3.9910,39.0705,240.9739,38.3561
,3.9960,39.1205,241.0663,38.4066
,4.0010,39.1705,241.1168,38.4570
,4.0060,39.2205,241.1619,38.5073
,4.0110,39.2705,241.2435,38.5578
,4.0160,39.3205,241.3279,38.6084
,4.0210,39.3704,241.3861,38.6588
,4.0260,39.4204,241.4114,38.7092
,4.0310,39.4704,241.4438,38.7596
,4.0360,39.5204,241.5035,38.8099
,4.0410,39.5704,241.5844,38.8601
,4.0460,39.6204,241.6665,38.9104
,4.0510,39.6704,241.7522,38.9607
,4.0560,39.7205,241.8457,39.0111
,4.0610,39.7705,241.9438,39.0617
,4.0660,39.8205,242.0567,39.1125
,4.0710,39.8705,242.1566,39.1633
,4.0760,39.9205,242.2396,39.2142
,4.0810,39.9705,242.3093,39.2653
,4.0860,40.0205,242.3641,39.3164
,4.0910,40.0705,242.3945,39.3671
,4.0960,40.1204,242.4277,39.4176
,4.1010,40.1704,242.4840,39.4679
,4.1060,40.2204,242.5707,39.5180
,4.1110,40.2704,242.6500,39.5678
,4.1160,40.3204,242.7086,39.6176
,4.1210,40.3704,242.7518,39.6673
,4.1260,40.4204,242.8000,39.7170
,4.1310,40.4704,242.8804,39.7668
,4.1360,40.5204,242.9773,39.8164
,4.1410,40.5704,243.0445,39.8658
,4.1460,40.6204,243.0983,39.9148
,4.1510,40.6704,243.1522,39.9637
,4.1560,40.7204,243.2173,40.0122
,4.1610,40.7704,243.2959,40.0607
,4.1660,40.8204,243.3739,40.1092
,4.1710,40.8704,243.4429,40.1577
,4.1760,40.9204,243.5212,40.2063
,4.1810,40.9704,243.6070,40.2550
,4.1860,41.0204,243.6862,40.3037
,4.1910,41.0704,243.7408,40.3523
,4.1960,41.1204,243.8084,40.4008
,4.2010,41.1704,243.9129,40.4490
,4.2060,41.2204,244.0384,40.4967
,4.2110,41.2704,244.1167,40.5441
,4.2160,41.3204,244.1522,40.5911
,4.2210,41.3704,244.1753,40.6381
,4.2260,41.4204,244.2309,40.6854
,4.2310,41.4704,244.3248,40.7333
,4.2360,41.5205,244.4330,40.7816
,4.2410,41.5705,244.5213,40.8302
,4.2460,41.6205,244.5949,40.8790
,4.2510,41.6705,244.6805,40.9277
,4.2560,41.7205,244.7785,40.9765
,4.2610,41.7705,244.8533,41.0251
,4.2660,41.8205,244.9273,41.0735
,4.2710,41.8705,244.9881,41.1221
,4.2760,41.9205,245.0534,41.1706
,4.2810,41.9705,245.1170,41.2193
,4.2860,42.0205,245.1644,41.2680
,4.2910,42.0705,245.2064,41.3167
,4.2960,42.1205,245.2557,41.3652
,4.3010,42.1705,245.3249,41.4134
,4.3060,42.2205,245.4063,41.4611
,4.3110,42.2705,245.4773,41.5085
,4.3160,42.3205,245.5427,41.5557
,4.3210,42.3705,245.6248,41.6027
,4.3260,42.4205,245.7316,41.6498
,4.3310,42.4705,245.8402,41.6969
,4.3360,42.5205,245.9179,41.7440
,4.3410,42.5705,245.9863,41.7910
,4.3460,42.6205,246.0585,41.8371
,4.3510,42.6705,246.1382,41.8801
,4.3560,42.7204,246.2084,41.9194
,4.3610,42.7704,246.2688,41.9548
,4.3660,42.8204,246.3396,41.9876
,4.3710,42.8704,246.4343,42.0189
,4.3760,42.9204,246.5368,42.0501
,4.3810,42.9704,246.6060,42.0834
,4.3860,43.0204,246.6485,42.1193
,4.3910,43.0704,246.6837,42.1577
,4.3960,43.1204,246.7414,42.1981
,4.4010,43.1704,246.8051,42.2396
,4.4060,43.2204,246.8469,42.2813
,4.4110,43.2704,246.8623,42.3231
,4.4160,43.3205,246.9153,42.3654
,4.4210,43.3705,247.0008,42.4087
,4.4260,43.4205,247.1106,42.4533
,4.4310,43.4705,247.2122,42.4987
,4.4360,43.5205,247.2826,42.5447
,4.4410,43.5705,247.3414,42.5906
,4.4460,43.6205,247.4126,42.6362
,4.4510,43.6705,247.4877,42.6812
,4.4560,43.7205,247.5475,42.7257
,4.4610,43.7705,247.6057,42.7693
,4.4660,43.8205,247.6688,42.8117
,4.4710,43.8705,247.7271,42.8534
,4.4760,43.9205,247.7693,42.8961
,4.4810,43.9705,247.7878,42.9410
,4.4860,44.0205,247.8295,42.9884
,4.4910,44.0705,247.8958,43.0376
,4.4960,44.1205,247.9989,43.0879
,4.5010,44.1705,248.0970,43.1393
,4.5060,44.2205,248.1746,43.1902
,4.5110,44.2705,248.2581,43.2395
,4.5160,44.3205,248.3425,43.2880
,4.5210,44.3705,248.4265,43.3361
,4.5260,44.4205,248.4900,43.3841
,4.5310,44.4705,248.5277,43.4324
,4.5360,44.5205,248.5522,43.4817
,4.5410,44.5705,248.5877,43.5332
,4.5460,44.6205,248.6309,43.5871
,4.5510,44.6705,248.6812,43.6436
,4.5560,44.7205,248.7269,43.7016
,4.5610,44.7705,248.8158,43.7591
,4.5660,44.8205,248.9238,43.8152
,4.5710,44.8705,249.0217,43.8711
,4.5760,44.9205,249.1101,43.9268
,4.5810,44.9705,249.1800,43.9821
,4.5860,45.0205,249.2650,44.0338
,4.5910,45.0705,249.3609,44.0824
,4.5960,45.1205,249.4267,44.1291
,4.6010,45.1705,249.4731,44.1752
,4.6060,45.2205,249.4950,44.2214
,4.6110,45.2705,249.5340,44.2680
,4.6160,45.3205,249.5902,44.3152
,4.6210,45.3705,249.6502,44.3629
,4.6260,45.4204,249.7133,44.4111
,4.6310,45.4704,249.7709,44.4600
,4.6360,45.5204,249.8257,44.5097
,4.6410,45.5704,249.8910,44.5601
,4.6460,45.6204,249.9648,44.6111
,4.6510,45.6704,250.0246,44.6625
,4.6560,45.7204,250.0934,44.7140
,4.6610,45.7704,250.1676,44.7655
,4.6660,45.8204,250.2453,44.8171
,4.6710,45.8704,250.2993,44.8684
,4.6760,45.9204,250.3198,44.9195
,4.6810,45.9704,250.3782,44.9705
,4.6860,46.0204,250.4744,45.0211
,4.6910,46.0704,250.5858,45.0715
,4.6960,46.1204,250.6835,45.1221
,4.7010,46.1704,250.7607,45.1728
,4.7060,46.2204,250.8254,45.2233
,4.7110,46.2704,250.8940,45.2736
,4.7160,46.3204,250.9656,45.3238
,4.7210,46.3704,251.0204,45.3736
,4.7260,46.4204,251.0552,45.4235
,4.7310,46.4704,251.1112,45.4734
,4.7360,46.5204,251.1962,45.5232
,4.7410,46.5704,251.2880,45.5727
,4.7460,46.6204,251.3604,45.6218
,4.7510,46.6704,251.3982,45.6702
,4.7560,46.7204,251.4504,45.7183
,4.7610,46.7704,251.5184,45.7662
,4.7660,46.8204,251.5746,45.8139
,4.7710,46.8704,251.5878,45.8616
,4.7760,46.9204,251.6014,45.9094
,4.7810,46.9704,251.6519,45.9573
,4.7860,47.0204,251.7260,46.0053
,4.7910,47.0704,251.7835,46.0534
,4.7960,47.1204,251.8216,46.1016
,4.8010,47.1704,251.8813,46.1498
,4.8060,47.2204,251.9610,46.1983
,4.8110,47.2704,252.0491,46.2473
,4.8160,47.3204,252.1167,46.2968
,4.8210,47.3704,252.1623,46.3464
,4.8260,47.4204,252.2260,46.3960
,4.8310,47.4704,252.2765,46.4453
,4.8360,47.5204,252.3178,46.4945
,4.8410,47.5704,252.3548,46.5437
,4.8460,47.6204,252.3902,46.5930
,4.8510,47.6705,252.4368,46.6427
,4.8560,47.7205,252.5027,46.6927
,4.8610,47.7705,252.5700,46.7430
,4.8660,47.8204,252.6273,46.7932
,4.8710,47.8704,252.6942,46.8432
,4.8760,47.9204,252.7800,46.8930
,4.8810,47.9704,252.8851,46.9429
,4.8860,48.0204,252.9704,46.9928
,4.8910,48.0704,253.0115,47.0429
,4.8960,48.1204,253.0311,47.0931
,4.9010,48.1704,253.0691,47.1430
,4.9060,48.2204,253.1336,47.1926
,4.9110,48.2704,253.1987,47.2418
,4.9160,48.3204,253.2489,47.2905
,4.9210,48.3704,253.3329,47.3392
,4.9260,48.4204,253.4362,47.3880
,4.9310,48.4704,253.5179,47.4374
,4.9360,48.5204,253.5869,47.4872
,4.9410,48.5704,253.6397,47.5371
,4.9460,48.6204,253.6978,47.5867
,4.9510,48.6704,253.7544,47.6359
,4.9560,48.7204,253.8076,47.6849
,4.9610,48.7704,253.8734,47.7336
,4.9660,48.8204,253.9181,47.7817
,4.9710,48.8704,253.9789,47.8294
,4.9760,48.9204,254.0645,47.8772
,4.9810,48.9704,254.1536,47.9252
,4.9860,49.0204,254.2182,47.9735
,4.9910,49.0704,254.2641,48.0220
,4.9960,49.1204,254.3295,48.0707
,5.0010,49.1704,254.4163,48.1195
,5.0060,49.2204,254.4946,48.1686
,5.0110,49.2704,254.5394,48.2179
,5.0160,49.3204,254.5715,48.2672
,5.0210,49.3704,254.6277,48.3165
,5.0260,49.4204,254.6987,48.3657
,5.0310,49.4704,254.7703,48.4146
,5.0360,49.5204,254.8204,48.4632
,5.0410,49.5704,254.8731,48.5118
,5.0460,49.6205,254.9453,48.5604
,5.0510,49.6705,255.0129,48.6090
,5.0560,49.7205,255.0810,48.6576
,5.0610,49.7705,255.1388,48.7060
,5.0660,49.8205,255.1886,48.7543
,5.0710,49.8705,255.2633,48.8023
,5.0760,49.9205,255.3582,48.8499
,5.0810,49.9705,255.4188,48.8973
,5.0860,50.0205,255.4588,48.9445
,5.0910,50.0705,255.5125,48.9918
,5.0960,50.1205,255.5974,49.0396
,5.1010,50.1705,255.6847,49.0876
,5.1060,50.2204,255.7294,49.1360
,5.1110,50.2704,255.7428,49.1844
,5.1160,50.3204,255.7704,49.2330
,5.1210,50.3704,255.8086,49.2816
,5.1260,50.4204,255.8583,49.3303
,5.1310,50.4704,255.8930,49.3788
,5.1360,50.5204,255.9025,49.4273
,5.1410,50.5704,255.9125,49.4757
,5.1460,50.6204,255.9465,49.5243
,5.1510,50.6704,255.9858,49.5729
,5.1560,50.7204,256.0143,49.6215
,5.1610,50.7705,256.0618,49.6698
,5.1660,50.8204,256.1527,49.7176
,5.1710,50.8704,256.2572,49.7649
,5.1760,50.9204,256.3563,49.8118
,5.1810,50.9704,256.4233,49.8584
,5.1860,51.0204,256.4837,49.9051
,5.1910,51.0704,256.5719,49.9518
,5.1960,51.1204,256.6462,49.9987
,5.2010,51.1704,256.6973,50.0453
,5.2060,51.2204,256.7198,50.0916
,5.2110,51.2704,256.7383,50.1375
,5.2160,51.3204,256.7825,50.1834
,5.2210,51.3704,256.8405,50.2292
,5.2260,51.4204,256.8964,50.2748
,5.2310,51.4704,256.9474,50.3204
,5.2360,51.5204,257.0012,50.3659
,5.2410,51.5704,257.0851,50.4109
,5.2460,51.6204,257.1613,50.4548
,5.2510,51.6704,257.2133,50.4966
,5.2560,51.7204,257.2662,50.5351
,5.2610,51.7704,257.3294,50.5694
,5.2660,51.8204,257.3882,50.5983
,5.2710,51.8704,257.4348,50.6224
,5.2760,51.9204,257.4495,50.6421
,5.2810,51.9704,257.4601,50.6597
,5.2860,52.0204,257.5076,50.6763
,5.2910,52.0704,257.5780,50.6969
,5.2960,52.1204,257.6617,50.7207
,5.3010,52.1705,257.7513,50.7479
,5.3060,52.2205,257.8376,50.7793
,5.3110,52.2705,257.9268,50.8153
,5.3160,52.3205,258.0156,50.8539
,5.3210,52.3705,258.0789,50.8935
,5.3260,52.4205,258.1303,50.9353
,5.3310,52.4705,258.1698,50.9788
,5.3360,52.5205,258.2154,51.0232
,5.3410,52.5705,258.2647,51.0675
,5.3460,52.6205,258.2990,51.1108
,5.3510,52.6705,258.3325,51.1535
,5.3560,52.7205,258.3763,51.1958
,5.3610,52.7705,258.4394,51.2371
,5.3660,52.8205,258.5055,51.2766
,5.3710,52.8705,258.5575,51.3154
,5.3760,52.9205,258.6021,51.3549
,5.3810,52.9705,258.6639,51.3958
,5.3860,53.0205,258.7469,51.4385
,5.3910,53.0705,258.8295,51.4806
,5.3960,53.1205,258.8877,51.5223
,5.4010,53.1705,258.9281,51.5642
,5.4060,53.2205,258.9518,51.6069
,5.4110,53.2705,258.9860,51.6509
,5.4160,53.3204,259.0443,51.6953
,5.4210,53.3704,259.0959,51.7404
,5.4260,53.4204,259.1534,51.7853
,5.4310,53.4704,259.2063,51.8301
,5.4360,53.5204,259.2666,51.8748
,5.4410,53.5704,259.3136,51.9203
,5.4460,53.6204,259.3430,51.9679
,5.4510,53.6704,259.3908,52.0177
,5.4560,53.7204,259.4645,52.0681
,5.4610,53.7704,259.5332,52.1176
,5.4660,53.8204,259.5838,52.1647
,5.4710,53.8704,259.6099,52.2078
,5.4760,53.9204,259.6127,52.2483
,5.4810,53.9704,259.6388,52.2877
,5.4860,54.0205,259.6994,52.3276
,5.4910,54.0705,259.7769,52.3699
,5.4960,54.1205,259.8405,52.4147
,5.5010,54.1705,259.8923,52.4598
,5.5060,54.2205,259.9490,52.5042
,5.5110,54.2705,260.0280,52.5482
,5.5160,54.3205,260.1258,52.5919
,5.5210,54.3705,260.1972,52.6372
,5.5260,54.4204,260.2607,52.6848
,5.5310,54.4704,260.3364,52.7346
,5.5360,54.5204,260.3960,52.7855
,5.5410,54.5704,260.4505,52.8363
,5.5460,54.6204,260.4987,52.8867
,5.5510,54.6704,260.5756,52.9368
,5.5560,54.7204,260.6331,52.9904
,5.5610,54.7704,260.6553,53.0541
,5.5660,54.8204,260.6610,53.1183
,5.5710,54.8704,260.6790,53.1791
,5.5760,54.9205,260.7286,53.2339
,5.5810,54.9705,260.7982,53.2849
,5.5860,55.0205,260.8722,53.3328
,5.5910,55.0705,260.9371,53.3775
,5.5960,55.1205,260.9911,53.4179
,5.6010,55.1705,261.0251,53.4557
,5.6060,55.2205,261.0700,53.4934
,5.6110,55.2704,261.1076,53.5301
,5.6160,55.3204,261.1488,53.5669
,5.6210,55.3704,261.1865,53.6015
,5.6260,55.4204,261.2220,53.6289
,5.6310,55.4704,261.2571,53.6606
,5.6360,55.5204,261.2644,53.6994
,5.6410,55.5704,261.2748,53.7464
,5.6460,55.6204,261.3140,53.8040
,5.6510,55.6704,261.3811,53.8630
,5.6560,55.7204,261.4609,53.9139
,5.6610,55.7704,261.5190,53.9556
,5.6660,55.8204,261.5780,53.9852
,5.6710,55.8704,261.6560,54.0143
,5.6760,55.9204,261.7540,54.0529
,5.6810,55.9704,261.8361,54.1016
,5.6860,56.0204,261.9112,54.1509
,5.6910,56.0704,261.9676,54.2016
,5.6960,56.1204,262.0316,54.2529
,5.7010,56.1704,262.0965,54.2971
,5.7060,56.2204,262.1518,54.3388
,5.7110,56.2704,262.1951,54.3842
,5.7160,56.3204,262.2244,54.4356
,5.7210,56.3704,262.2680,54.4913
,5.7260,56.4204,262.3512,54.5563
,5.7310,56.4704,262.4358,54.6179
,5.7360,56.5204,262.4964,54.6623
,5.7410,56.5704,262.5484,54.6851
,5.7460,56.6204,262.6096,54.7065
,5.7510,56.6704,262.6587,54.7427
,5.7560,56.7204,262.6711,54.7890
,5.7610,56.7704,262.6725,54.8450
,5.7660,56.8204,262.6966,54.9006
,5.7710,56.8704,262.7369,54.9514
,5.7760,56.9204,262.7921,54.9982
,5.7810,56.9704,262.8527,55.0235
,5.7860,57.0204,262.8992,55.0422
,5.7910,57.0704,262.9471,55.0695
,5.7960,57.1204,263.0133,55.1090
,5.8010,57.1704,263.0761,55.1481
,5.8060,57.2204,263.1215,55.1829
,5.8110,57.2704,263.1636,55.2109
,5.8160,57.3204,263.2111,55.2340
,5.8210,57.3704,263.2598,55.2668
,5.8260,57.4205,263.3047,55.3115
,5.8310,57.4705,263.3369,55.3646
,5.8360,57.5205,263.3745,55.4264
,5.8410,57.5705,263.4316,55.4971
,5.8460,57.6205,263.4968,55.5636
,5.8510,57.6705,263.5577,55.6186
,5.8560,57.7205,263.5941,55.6539
,5.8610,57.7705,263.6340,55.6760
,5.8660,57.8205,263.6779,55.6942
,5.8710,57.8705,263.7395,55.7172
,5.8760,57.9205,263.8083,55.7523
,5.8810,57.9704,263.8645,55.8025
,5.8860,58.0204,263.9192,55.8583
,5.8910,58.0704,263.9872,55.9101
,5.8960,58.1204,264.0570,55.9620
,5.9010,58.1704,264.1179,56.0218
,5.9060,58.2204,264.1615,56.0782
,5.9110,58.2704,264.1982,56.1339
,5.9160,58.3204,264.2260,56.2024
,5.9210,58.3704,264.2574,56.2721
,5.9260,58.4204,264.2803,56.3301
,5.9310,58.4704,264.3027,56.3825
,5.9360,58.5204,264.3474,56.4284
,5.9410,58.5704,264.4077,56.4708
,5.9460,58.6204,264.4733,56.5202
,5.9510,58.6704,264.5161,56.5677
,5.9560,58.7205,264.5413,56.6114
,5.9610,58.7704,264.5901,56.6549
,5.9660,58.8204,264.6590,56.6928
,5.9710,58.8704,264.7239,56.7161
,5.9760,58.9204,264.7613,56.7401
,5.9810,58.9704,264.7805,56.7728
,5.9860,59.0204,264.8307,56.8074
,5.9910,59.0704,264.8927,56.8481
,5.9960,59.1204,264.9485,56.8935
,6.0010,59.1704,264.9979,56.9466
,6.0060,59.2204,265.0591,56.9981
,6.0110,59.2705,265.1322,57.0353
,6.0160,59.3205,265.1803,57.0670
,6.0210,59.3705,265.2014,57.1085
,6.0260,59.4205,265.2052,57.1551
,6.0310,59.4705,265.2374,57.2052
,6.0360,59.5205,265.2853,57.2533
,6.0410,59.5705,265.3426,57.2910
,6.0460,59.6205,265.3842,57.3192
,6.0510,59.6705,265.4147,57.3388
,6.0560,59.7205,265.4651,57.3663
,6.0610,59.7705,265.5482,57.4090
,6.0660,59.8204,265.6297,57.4524
,6.0710,59.8704,265.6951,57.4953
,6.0760,59.9204,265.7447,57.5461
,6.0810,59.9704,265.7853,57.5930
,6.0860,60.0204,265.8220,57.6241
,6.0910,60.0704,265.8501,57.6327
,6.0960,60.1204,265.8816,57.6358
,6.1010,60.1704,265.9364,57.6505
,6.1060,60.2204,266.0144,57.6836
,6.1110,60.2704,266.0726,57.7278
,6.1160,60.3205,266.1095,57.7828
,6.1210,60.3705,266.1314,57.8343
,6.1260,60.4204,266.1585,57.8767
,6.1310,60.4704,266.2224,57.9009
,6.1360,60.5204,266.2913,57.9213
,6.1410,60.5704,266.3419,57.9434
,6.1460,60.6204,266.3836,57.9696
,6.1510,60.6704,266.4020,58.0082
,6.1560,60.7204,266.4356,58.0609
,6.1610,60.7704,266.4958,58.1206
,6.1660,60.8204,266.5687,58.1818
,6.1710,60.8704,266.6115,58.2428
,6.1760,60.9204,266.6332,58.3017
,6.1810,60.9704,266.6615,58.3594
,6.1860,61.0204,266.7077,58.4118
,6.1910,61.0704,266.7586,58.4564
,6.1960,61.1204,266.7962,58.4931
,6.2010,61.1704,266.8416,58.5206
,6.2060,61.2204,266.9105,58.5457
,6.2110,61.2704,266.9688,58.5745
,6.2160,61.3204,267.0156,58.6128
,6.2210,61.3705,267.0497,58.6717
,6.2260,61.4205,267.0894,58.7419
,6.2310,61.4705,267.1527,58.7982
,6.2360,61.5205,267.2167,58.8339
,6.2410,61.5705,267.2742,58.8487
,6.2460,61.6205,267.3346,58.8583
,6.2510,61.6705,267.3984,58.8706
,6.2560,61.7205,267.4623,58.8963
,6.2610,61.7705,267.5160,58.9428
,6.2660,61.8205,267.5486,59.0039
,6.2710,61.8705,267.5577,59.0764
,6.2760,61.9205,267.5884,59.1496
,6.2810,61.9705,267.6565,59.2122
,6.2860,62.0205,267.7331,59.2583
,6.2910,62.0705,267.7819,59.2973
,6.2960,62.1205,267.8112,59.3324
,6.3010,62.1705,267.8507,59.3741
,6.3060,62.2205,267.8866,59.4278
,6.3110,62.2705,267.9130,59.4963
,6.3160,62.3205,267.9424,59.5701
,6.3210,62.3705,268.0130,59.6402
,6.3260,62.4205,268.1127,59.7002
,6.3310,62.4705,268.2020,59.7618
,6.3360,62.5205,268.2394,59.8195
,6.3410,62.5705,268.2463,59.8628
,6.3460,62.6205,268.2565,59.8854
,6.3510,62.6705,268.2855,59.8991
,6.3560,62.7205,268.3142,59.9207
,6.3610,62.7704,268.3374,59.9490
,6.3660,62.8204,268.3620,59.9826
,6.3710,62.8704,268.4243,60.0257
,6.3760,62.9204,268.5091,60.0703
,6.3810,62.9704,268.5907,60.1139
,6.3860,63.0204,268.6456,60.1659
,6.3910,63.0704,268.6938,60.2287
,6.3960,63.1204,268.7490,60.3030
,6.4010,63.1704,268.7888,60.3785
,6.4060,63.2204,268.8190,60.4504
,6.4110,63.2704,268.8293,60.5173
,6.4160,63.3204,268.8349,60.5782
,6.4210,63.3704,268.8581,60.6486
,6.4260,63.4204,268.9077,60.7279
,6.4310,63.4704,268.9622,60.7949
,6.4360,63.5204,268.9854,60.8485
,6.4410,63.5704,269.0061,60.8906
,6.4460,63.6204,269.0349,60.9243
,6.4510,63.6704,269.0984,60.9545
,6.4560,63.7205,269.1653,60.9818
,6.4610,63.7705,269.2280,61.0234
,6.4660,63.8205,269.3021,61.0814
,6.4710,63.8705,269.3694,61.1493
,6.4760,63.9205,269.4424,61.2124
,6.4810,63.9705,269.5047,61.2605
,6.4860,64.0205,269.5392,61.3013
,6.4910,64.0705,269.5678,61.3321
,6.4960,64.1205,269.6161,61.3618
,6.5010,64.1705,269.6579,61.4092
,6.5060,64.2205,269.6821,61.4700
,6.5110,64.2705,269.7075,61.5347
,6.5160,64.3205,269.7554,61.5898
,6.5210,64.3705,269.8080,61.6327
,6.5260,64.4205,269.8389,61.6602
,6.5310,64.4705,269.8495,61.6667
,6.5360,64.5205,269.8616,61.6646
,6.5410,64.5705,269.8961,61.6704
,6.5460,64.6205,269.9685,61.6885
,6.5510,64.6705,270.0579,61.7193
,6.5560,64.7205,270.1235,61.7677
,6.5610,64.7705,270.1804,61.8222
,6.5660,64.8205,270.2400,61.8738
,6.5710,64.8705,270.3007,61.9255
,6.5760,64.9204,270.3485,61.9723
,6.5810,64.9705,270.3985,62.0168
,6.5860,65.0204,270.4407,62.0609
,6.5910,65.0704,270.4854,62.1157
,6.5960,65.1204,270.5028,62.1757
,6.6010,65.1704,270.5168,62.2319
,6.6060,65.2204,270.5504,62.2793
,6.6110,65.2704,270.6232,62.3269
,6.6160,65.3204,270.7219,62.3894
,6.6210,65.3704,270.8067,62.4670
,6.6260,65.4204,270.8574,62.5500
,6.6310,65.4704,270.8813,62.6208
,6.6360,65.5204,270.9158,62.6706
,6.6410,65.5705,270.9641,62.6938
,6.6460,65.6205,271.0179,62.7057
,6.6510,65.6705,271.0321,62.7163
,6.6560,65.7205,271.0226,62.7274
,6.6610,65.7705,271.0245,62.7507
,6.6660,65.8205,271.0370,62.7865
,6.6710,65.8705,271.0534,62.8306
,6.6760,65.9205,271.0819,62.8762
,6.6810,65.9705,271.1346,62.9203
,6.6860,66.0204,271.2003,62.9513
,6.6910,66.0704,271.2660,62.9854
,6.6960,66.1204,271.3252,63.0226
,6.7010,66.1704,271.3609,63.0713
,6.7060,66.2204,271.4046,63.1249
,6.7110,66.2704,271.4671,63.1790
,6.7160,66.3204,271.5073,63.2422
,6.7210,66.3704,271.5290,63.3182
,6.7260,66.4204,271.5421,63.3900
,6.7310,66.4704,271.5718,63.4470
,6.7360,66.5204,271.6037,63.4931
,6.7410,66.5704,271.6417,63.5355
,6.7460,66.6204,271.6885,63.5721
,6.7510,66.6705,271.7195,63.6086
,6.7560,66.7205,271.7732,63.6590
,6.7610,66.7705,271.8449,63.7281
,6.7660,66.8205,271.9195,63.8126
,6.7710,66.8705,271.9818,63.9087
,6.7760,66.9205,272.0346,64.0082
,6.7810,66.9705,272.0826,64.1023
,6.7860,67.0205,272.1243,64.1816
,6.7910,67.0705,272.1694,64.2304
,6.7960,67.1205,272.2168,64.2550
